Node,X,Y,Z,Magnitude,Theta,Radius,Alpha
1925.0,-14.8661623,1.9993042899999998,9.999999999999998,0.0,82.3404256742727,14.999999972465123,
1926.0,-14.9665031,1.0018894699999998,9.999999999999998,0.0,86.17021288359035,14.999999918413549,
1927.0,-15.0,-3.0616169978683836e-16,9.999999999999998,0.0,90.0,15.0,
1928.0,-14.9665031,-1.0018894700000003,9.999999999999998,0.0,93.82978711640962,14.999999918413549,
1929.0,-14.8661623,-1.9993042900000002,9.999999999999998,0.0,97.6595743257273,14.999999972465123,
1930.0,-14.6994257,-2.9877898700000003,9.999999999999998,0.0,101.48936195721265,15.000000140569837,
1931.0,-14.4670372,-3.9629309200000002,10.0,0.0,105.31914896775558,14.999999560762523,
1932.0,-14.1700363,-4.92037296,10.0,0.0,109.14893659651756,14.999999960293895,
1933.0,-13.8097486,-5.85583925,10.0,0.0,112.9787233880742,15.000000323901414,
1934.0,-13.3877821,-6.76515198,10.0,0.0,116.80851204641647,14.999999695652608,
1935.0,-12.906024,-7.64424944,10.0,0.0,120.63829661314622,15.00000016631721,
1936.0,-12.3666239,-8.48920631,10.0,0.0,124.46808370605592,15.000000348593163,
1937.0,-11.7719908,-9.29624844,10.0,0.0,128.2978726076862,15.0000000817829,
1938.0,-11.1247816,-10.0617714,10.0,0.0,132.12766080420582,15.000000311785213,
1939.0,-10.427886,-10.7823553,10.0,0.0,135.95744805938622,14.999999741481135,
1940.0,-9.68441772,-11.4547825,10.0,0.0,139.78723309292704,14.999999623258537,
1941.0,-8.8976965,-12.0760508,10.0,0.0,143.61702027168428,15.00000019767643,
1942.0,-8.07123566,-12.643384,10.0,0.0,147.44680719692434,15.000000135023718,
1943.0,-7.208726409999998,-13.1542492,10.0,0.0,151.27659597763784,15.000000282331067,
1944.0,-6.3140215899999985,-13.6063633,10.0,0.0,155.10638179379953,14.99999969635243,
1945.0,-5.391116619999998,-13.9977093,10.0,0.0,158.93617029944227,15.000000135258222,
1946.0,-4.444133759999998,-14.3265371,10.0,0.0,162.76595687111785,14.999999671814933,
1947.0,-3.4773023099999985,-14.5913801,10.000000000000002,0.0,166.59574459991103,15.000000152593577,
1948.0,-2.4949402799999985,-14.7910538,10.000000000000002,0.0,170.42553205457614,14.99999998384203,
1949.0,-1.5014353999999985,-14.9246674,10.000000000000002,0.0,174.25531911789753,15.00000017536653,
1950.0,-0.5012246369999984,-14.9916239,10.000000000000002,0.0,178.08510650881095,15.000000443192894,
1951.0,0.5012246370000015,-14.9916239,10.000000000000002,0.0,181.91489349118908,15.000000443192894,
1952.0,1.5014354000000016,-14.9246674,10.000000000000002,0.0,185.7446808821025,15.00000017536653,
1953.0,2.494940280000001,-14.7910538,10.000000000000002,0.0,189.57446794542386,14.99999998384203,
1954.0,3.477302310000001,-14.5913801,10.000000000000002,0.0,193.40425540008897,15.000000152593577,
1955.0,4.4441337600000015,-14.3265371,10.0,0.0,197.23404312888215,14.999999671814935,
1956.0,5.391116620000002,-13.997709299999999,10.0,0.0,201.06382970055776,15.000000135258222,
1957.0,6.314021590000002,-13.606363299999998,10.0,0.0,204.89361820620047,14.999999696352429,
1958.0,7.2087264100000015,-13.154249199999999,10.0,0.0,208.7234040223622,15.000000282331069,
1959.0,8.07123566,-12.643383999999998,10.0,0.0,212.55319280307566,15.000000135023718,
1960.0,8.8976965,-12.076050799999999,10.0,0.0,216.38297972831572,15.000000197676428,
1961.0,9.68441772,-11.454782499999999,10.0,0.0,220.21276690707296,14.999999623258537,
1962.0,10.427886,-10.782355299999999,10.0,0.0,224.04255194061375,14.999999741481135,
1963.0,11.1247816,-10.061771399999998,10.0,0.0,227.87233919579415,15.000000311785213,
1964.0,11.7719908,-9.296248439999998,10.0,0.0,231.70212739231377,15.0000000817829,
1965.0,14.015507048347374,-9.621100458361962,10.0,2.0,235.53191629394408,15.000000348593161,
1966.0,14.626827180920055,-8.663482687365596,10.0,2.0,239.36170338685378,15.000000166317209,
1967.0,15.172819749551437,-7.667172262301834,10.0,2.0,243.19148795358353,14.999999695652606,
1968.0,15.65104837357336,-6.636617799806979,10.0,2.0,247.0212766119258,15.000000323901412,
1969.0,16.05937447833455,-5.57642268973661,10.0,2.0,250.85106340348244,14.999999960293895,
1970.0,16.395975549817468,-4.491321724805935,10.0,2.0,254.6808510322444,14.999999560762523,
1971.0,16.659349108299594,-3.3861618489333916,10.000000000000002,2.0,258.5106380427874,15.000000140569837,
1972.0,16.84831727697189,-2.2658781958226695,10.000000000000002,2.0,262.3404256742727,14.999999972465123,
1973.0,16.96203685752057,-1.1354747333932482,10.000000000000002,2.0,266.17021288359035,14.999999918413549,
1974.0,15.0,1.5308084989341917e-15,10.000000000000002,0.0,270.0,15.0,
1975.0,14.9665031,1.0018894700000016,9.000000000000002,0.0,273.82978711640965,14.99999991841355,
1976.0,14.8661623,1.9993042900000015,9.000000000000002,0.0,277.65957432572736,14.999999972465123,
1977.0,14.6994257,2.987789870000001,9.000000000000002,0.0,281.4893619572127,15.000000140569837,
1978.0,14.4670372,3.962930920000001,9.0,0.0,285.3191489677556,14.999999560762523,
1979.0,14.1700363,4.920372960000002,9.0,0.0,289.14893659651756,14.999999960293895,
1980.0,13.8097486,5.855839250000002,9.0,0.0,292.97872338807423,15.000000323901416,
1981.0,13.3877821,6.7651519800000015,9.0,0.0,296.80851204641647,14.99999969565261,
1982.0,12.906024,7.644249440000002,9.0,0.0,300.6382966131462,15.00000016631721,
1983.0,12.3666239,8.489206310000002,9.0,0.0,304.46808370605595,15.000000348593163,
1984.0,11.7719908,9.296248440000001,9.0,0.0,308.29787260768626,15.000000081782902,
1985.0,11.1247816,10.061771400000001,9.0,0.0,312.12766080420585,15.000000311785215,
1986.0,10.427886,10.782355300000003,9.0,0.0,315.95744805938625,14.999999741481137,
1987.0,9.68441772,11.454782500000002,9.0,0.0,319.78723309292707,14.999999623258539,
1988.0,8.8976965,12.076050800000003,9.0,0.0,323.6170202716843,15.00000019767643,
1989.0,8.07123566,12.643384000000001,9.0,0.0,327.44680719692434,15.000000135023722,
1990.0,7.20872641,13.154249200000002,9.0,0.0,331.27659597763784,15.00000028233107,
1991.0,6.31402159,13.606363300000002,9.0,0.0,335.1063817937995,14.999999696352432,
1992.0,5.39111662,13.9977093,9.0,0.0,338.93617029944227,15.000000135258224,
1993.0,4.44413376,14.3265371,9.0,0.0,342.76595687111785,14.999999671814935,
1994.0,3.4773023099999993,14.5913801,8.999999999999998,0.0,346.59574459991103,15.000000152593577,
1995.0,2.4949402799999993,14.7910538,8.999999999999998,0.0,350.42553205457614,14.99999998384203,
1996.0,1.5014353999999996,14.9246674,8.999999999999998,0.0,354.2553191178975,15.00000017536653,
1997.0,0.5012246369999996,14.9916239,8.999999999999998,0.0,358.0851065088109,15.000000443192894,
1998.0,-0.5012246370000003,14.9916239,8.999999999999998,0.0,1.9148934911891047,15.000000443192894,
1999.0,-1.5014354000000005,14.9246674,8.999999999999998,0.0,5.744680882102443,15.00000017536653,
2000.0,-2.744434308268755,16.27015918159329,8.999999999999998,1.5,9.574467945423862,14.99999998384203,
2001.0,-3.8250325374625733,16.050518095156328,8.999999999999998,1.5,13.40425540008897,15.000000152593577,
2002.0,-4.888547145723322,15.759190841345037,9.0,1.5,17.23404312888215,14.999999671814935,
2003.0,-5.930228277138715,15.397480217377964,9.0,1.5,21.06382970055779,15.000000135258224,
2004.0,-6.31402159,13.6063633,9.0,0.0,24.893618206200472,14.99999969635243,
2005.0,-7.20872641,13.1542492,9.0,0.0,28.72340402236216,15.000000282331069,
2006.0,-8.07123566,12.643384,9.0,0.0,32.55319280307566,15.000000135023718,
2007.0,-8.8976965,12.0760508,9.0,0.0,36.38297972831572,15.00000019767643,
2008.0,-9.68441772,11.4547825,9.0,0.0,40.21276690707293,14.999999623258537,
2009.0,-10.427886,10.7823553,9.0,0.0,44.04255194061375,14.999999741481135,
2010.0,-11.1247816,10.0617714,9.0,0.0,47.87233919579421,15.000000311785213,
2011.0,-11.7719908,9.29624844,9.0,0.0,51.7021273923138,15.0000000817829,
2012.0,-12.3666239,8.48920631,9.0,0.0,55.53191629394405,15.000000348593163,
2013.0,-12.906024,7.64424944,9.0,0.0,59.361703386853776,15.00000016631721,
2014.0,-13.3877821,6.76515198,9.0,0.0,63.19148795358353,14.999999695652608,
2015.0,-13.8097486,5.85583925,9.0,0.0,67.02127661192583,15.000000323901414,
2016.0,-14.1700363,4.92037296,9.0,0.0,70.85106340348244,14.999999960293895,
2017.0,-14.4670372,3.9629309199999994,9.0,0.0,74.68085103224439,14.999999560762523,
2018.0,-14.6994257,2.9877898699999994,8.999999999999998,0.0,78.51063804278738,15.000000140569837,
2019.0,-14.8661623,1.9993042899999995,8.999999999999998,0.0,82.3404256742727,14.999999972465123,
2020.0,-14.9665031,1.0018894699999996,8.999999999999998,0.0,86.17021288359035,14.999999918413549,
2021.0,-15.0,-3.6739403974420604e-16,8.999999999999998,0.0,90.0,15.0,
2022.0,-14.9665031,-1.0018894700000005,8.999999999999998,0.0,93.82978711640962,14.999999918413549,
2023.0,-14.8661623,-1.9993042900000004,8.999999999999998,0.0,97.6595743257273,14.999999972465123,
2024.0,-14.6994257,-2.9877898700000003,8.999999999999998,0.0,101.48936195721265,15.000000140569837,
2025.0,-14.4670372,-3.9629309200000002,9.0,0.0,105.31914896775558,14.999999560762523,
2026.0,-14.1700363,-4.92037296,9.0,0.0,109.14893659651756,14.999999960293895,
2027.0,-13.8097486,-5.85583925,9.0,0.0,112.9787233880742,15.000000323901414,
2028.0,-13.3877821,-6.76515198,9.0,0.0,116.80851204641647,14.999999695652608,
2029.0,-12.906024,-7.64424944,9.0,0.0,120.63829661314622,15.00000016631721,
2030.0,-12.3666239,-8.48920631,9.0,0.0,124.46808370605592,15.000000348593163,
2031.0,-11.7719908,-9.29624844,9.0,0.0,128.2978726076862,15.0000000817829,
2032.0,-11.1247816,-10.0617714,9.0,0.0,132.12766080420582,15.000000311785213,
2033.0,-10.427886,-10.7823553,9.0,0.0,135.95744805938622,14.999999741481135,
2034.0,-9.68441772,-11.4547825,9.0,0.0,139.78723309292704,14.999999623258537,
2035.0,-8.8976965,-12.0760508,9.0,0.0,143.61702027168428,15.00000019767643,
2036.0,-8.07123566,-12.643384,9.0,0.0,147.44680719692434,15.000000135023718,
2037.0,-7.208726409999998,-13.1542492,9.0,0.0,151.27659597763784,15.000000282331067,
2038.0,-6.3140215899999985,-13.6063633,9.0,0.0,155.10638179379953,14.99999969635243,
2039.0,-5.391116619999998,-13.9977093,9.0,0.0,158.93617029944227,15.000000135258222,
2040.0,-4.444133759999998,-14.3265371,9.0,0.0,162.76595687111785,14.999999671814933,
2041.0,-3.4773023099999985,-14.5913801,9.000000000000002,0.0,166.59574459991103,15.000000152593577,
2042.0,-2.4949402799999985,-14.7910538,9.000000000000002,0.0,170.42553205457614,14.99999998384203,
2043.0,-1.5014353999999988,-14.9246674,9.000000000000002,0.0,174.25531911789753,15.00000017536653,
2044.0,-0.5012246369999985,-14.9916239,9.000000000000002,0.0,178.08510650881095,15.000000443192894,
2045.0,0.5012246370000014,-14.9916239,9.000000000000002,0.0,181.91489349118908,15.000000443192894,
2046.0,1.5014354000000014,-14.9246674,9.000000000000002,0.0,185.7446808821025,15.00000017536653,
2047.0,2.494940280000001,-14.7910538,9.000000000000002,0.0,189.57446794542386,14.99999998384203,
2048.0,3.477302310000001,-14.5913801,9.000000000000002,0.0,193.40425540008897,15.000000152593577,
2049.0,4.4441337600000015,-14.3265371,9.0,0.0,197.23404312888215,14.999999671814935,
2050.0,5.391116620000002,-13.9977093,9.0,0.0,201.06382970055776,15.000000135258224,
2051.0,6.314021590000002,-13.606363299999998,9.0,0.0,204.89361820620047,14.999999696352429,
2052.0,7.2087264100000015,-13.154249199999999,9.0,0.0,208.7234040223622,15.000000282331069,
2053.0,8.07123566,-12.643383999999998,9.0,0.0,212.55319280307566,15.000000135023718,
2054.0,8.8976965,-12.076050799999999,9.0,0.0,216.38297972831572,15.000000197676428,
2055.0,9.68441772,-11.454782499999999,9.0,0.0,220.21276690707296,14.999999623258537,
2056.0,10.427886,-10.782355299999999,9.0,0.0,224.04255194061375,14.999999741481135,
2057.0,11.1247816,-10.061771399999998,9.0,0.0,227.87233919579415,15.000000311785213,
2058.0,11.7719908,-9.296248439999998,9.0,0.0,231.70212739231377,15.0000000817829,
2059.0,12.3666239,-8.489206309999998,9.0,0.0,235.53191629394408,15.000000348593161,
2060.0,12.906024,-7.6442494399999985,9.0,0.0,239.36170338685378,15.000000166317209,
2061.0,13.3877821,-6.765151979999998,9.0,0.0,243.19148795358353,14.999999695652606,
2062.0,13.8097486,-5.855839249999998,9.0,0.0,247.0212766119258,15.000000323901412,
2063.0,14.1700363,-4.920372959999998,9.0,0.0,250.85106340348244,14.999999960293895,
2064.0,15.9137409623631,-4.359224023604451,9.0,1.5,254.6808510322444,14.999999560762523,
2065.0,16.169368256224697,-3.286568854200043,9.000000000000002,1.5000000000000002,258.5106380427874,15.000000140569837,
2066.0,16.35277853272892,-2.1992347193670017,9.000000000000002,1.5,262.3404256742727,14.999999972465123,
2067.0,16.463153418140426,-1.1020784175449359,9.000000000000002,1.5,266.17021288359035,14.999999918413549,
2068.0,15.0,1.469576158976824e-15,9.000000000000002,0.0,270.0,15.0,
2069.0,14.9665031,1.0018894700000014,8.000000000000002,0.0,273.82978711640965,14.99999991841355,
2070.0,14.8661623,1.9993042900000013,8.000000000000002,0.0,277.65957432572736,14.999999972465123,
2071.0,14.6994257,2.987789870000001,8.000000000000002,0.0,281.4893619572127,15.000000140569837,
2072.0,14.4670372,3.962930920000001,8.0,0.0,285.3191489677556,14.999999560762523,
2073.0,14.1700363,4.920372960000002,8.0,0.0,289.14893659651756,14.999999960293895,
2074.0,13.8097486,5.855839250000002,8.0,0.0,292.97872338807423,15.000000323901416,
2075.0,13.3877821,6.765151980000001,8.0,0.0,296.80851204641647,14.99999969565261,
2076.0,12.906024,7.644249440000001,7.999999999999999,0.0,300.6382966131462,15.00000016631721,
2077.0,12.3666239,8.489206310000002,7.999999999999999,0.0,304.46808370605595,15.000000348593163,
2078.0,11.7719908,9.296248440000001,7.999999999999999,0.0,308.29787260768626,15.000000081782902,
2079.0,11.1247816,10.061771400000001,7.999999999999999,0.0,312.12766080420585,15.000000311785215,
2080.0,10.427886,10.782355300000003,7.999999999999999,0.0,315.95744805938625,14.999999741481137,
2081.0,9.68441772,11.454782500000002,7.999999999999999,0.0,319.78723309292707,14.999999623258539,
2082.0,8.8976965,12.076050800000003,7.999999999999999,0.0,323.6170202716843,15.00000019767643,
2083.0,8.07123566,12.643384000000001,7.999999999999999,0.0,327.44680719692434,15.000000135023722,
2084.0,7.20872641,13.154249200000002,7.999999999999999,0.0,331.27659597763784,15.00000028233107,
2085.0,6.31402159,13.6063633,7.999999999999999,0.0,335.1063817937995,14.99999969635243,
2086.0,5.39111662,13.9977093,7.999999999999999,0.0,338.93617029944227,15.000000135258224,
2087.0,4.44413376,14.3265371,7.999999999999999,0.0,342.76595687111785,14.999999671814935,
2088.0,3.4773023099999993,14.5913801,7.999999999999999,0.0,346.59574459991103,15.000000152593577,
2089.0,2.4949402799999993,14.7910538,7.999999999999999,0.0,350.42553205457614,14.99999998384203,
2090.0,1.5014353999999996,14.9246674,7.999999999999999,0.0,354.2553191178975,15.00000017536653,
2091.0,0.5012246369999995,14.9916239,7.999999999999999,0.0,358.0851065088109,15.000000443192894,
2092.0,-0.5012246370000004,14.9916239,7.999999999999999,0.0,1.9148934911891047,15.000000443192894,
2093.0,-1.5014354000000005,14.9246674,7.999999999999999,0.0,5.744680882102443,15.00000017536653,
2094.0,-2.744434308268755,16.27015918159329,7.999999999999999,1.5,9.574467945423862,14.99999998384203,
2095.0,-3.8250325374625733,16.050518095156328,7.999999999999999,1.5,13.40425540008897,15.000000152593577,
2096.0,-4.888547145723322,15.759190841345037,7.999999999999999,1.5,17.23404312888215,14.999999671814935,
2097.0,-5.930228277138715,15.397480217377964,7.999999999999999,1.5,21.06382970055779,15.000000135258224,
2098.0,-6.31402159,13.6063633,7.999999999999999,0.0,24.893618206200472,14.99999969635243,
2099.0,-7.20872641,13.1542492,7.999999999999999,0.0,28.72340402236216,15.000000282331069,
2100.0,-8.07123566,12.643384,7.999999999999998,0.0,32.55319280307566,15.000000135023718,
2101.0,-8.8976965,12.0760508,7.999999999999998,0.0,36.38297972831572,15.00000019767643,
2102.0,-9.68441772,11.4547825,7.999999999999998,0.0,40.21276690707293,14.999999623258537,
2103.0,-10.427886,10.7823553,7.999999999999998,0.0,44.04255194061375,14.999999741481135,
2104.0,-11.1247816,10.0617714,7.999999999999998,0.0,47.87233919579421,15.000000311785213,
2105.0,-11.7719908,9.29624844,7.999999999999998,0.0,51.7021273923138,15.0000000817829,
2106.0,-12.3666239,8.48920631,7.999999999999998,0.0,55.53191629394405,15.000000348593163,
2107.0,-12.906024,7.64424944,7.999999999999998,0.0,59.361703386853776,15.00000016631721,
2108.0,-13.3877821,6.76515198,7.999999999999999,0.0,63.19148795358353,14.999999695652608,
2109.0,-13.8097486,5.85583925,7.999999999999999,0.0,67.02127661192583,15.000000323901414,
2110.0,-14.1700363,4.92037296,7.999999999999999,0.0,70.85106340348244,14.999999960293895,
2111.0,-14.4670372,3.9629309199999994,7.999999999999999,0.0,74.68085103224439,14.999999560762523,
2112.0,-14.6994257,2.9877898699999994,7.999999999999999,0.0,78.51063804278738,15.000000140569837,
2113.0,-14.8661623,1.9993042899999995,7.999999999999999,0.0,82.3404256742727,14.999999972465123,
2114.0,-14.9665031,1.0018894699999996,7.999999999999999,0.0,86.17021288359035,14.999999918413549,
2115.0,-15.0,-4.286263797015737e-16,7.999999999999999,0.0,90.0,15.0,
2116.0,-14.9665031,-1.0018894700000005,7.999999999999999,0.0,93.82978711640962,14.999999918413549,
2117.0,-14.8661623,-1.9993042900000004,7.999999999999999,0.0,97.6595743257273,14.999999972465123,
2118.0,-14.6994257,-2.9877898700000003,7.999999999999999,0.0,101.48936195721265,15.000000140569837,
2119.0,-14.4670372,-3.9629309200000002,7.999999999999999,0.0,105.31914896775558,14.999999560762523,
2120.0,-14.1700363,-4.92037296,7.999999999999999,0.0,109.14893659651756,14.999999960293895,
2121.0,-13.8097486,-5.85583925,7.999999999999999,0.0,112.9787233880742,15.000000323901414,
2122.0,-13.3877821,-6.76515198,7.999999999999999,0.0,116.80851204641647,14.999999695652608,
2123.0,-12.906024,-7.64424944,8.0,0.0,120.63829661314622,15.00000016631721,
2124.0,-12.3666239,-8.48920631,8.0,0.0,124.46808370605592,15.000000348593163,
2125.0,-11.7719908,-9.29624844,8.0,0.0,128.2978726076862,15.0000000817829,
2126.0,-11.1247816,-10.0617714,8.0,0.0,132.12766080420582,15.000000311785213,
2127.0,-10.427886,-10.7823553,8.0,0.0,135.95744805938622,14.999999741481135,
2128.0,-9.68441772,-11.4547825,8.0,0.0,139.78723309292704,14.999999623258537,
2129.0,-8.8976965,-12.0760508,8.0,0.0,143.61702027168428,15.00000019767643,
2130.0,-8.07123566,-12.643384,8.0,0.0,147.44680719692434,15.000000135023718,
2131.0,-7.208726409999998,-13.1542492,8.0,0.0,151.27659597763784,15.000000282331067,
2132.0,-6.3140215899999985,-13.6063633,8.0,0.0,155.10638179379953,14.99999969635243,
2133.0,-5.391116619999998,-13.9977093,8.0,0.0,158.93617029944227,15.000000135258222,
